Result Time,Granularity Period,Object Name,Reliability,"73429039","73429040","73429041","73429042","73429043","73429044","73429045","73429046","73429047","73429048","73429049","73429050","73429051","73429052","73429053","73429054","73429055","73429056"
,Minutes,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD447762, CellID=47762, LogicRNCID=721",Reliable,0,186,179,0,186,179,0,0,0,0,0,1018,1018,0,1018,1018,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD447761, CellID=47761, LogicRNCID=721",Reliable,0,262,230,0,262,230,0,0,0,0,0,1263,1263,0,1262,1262,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD453361, CellID=53361, LogicRNCID=721",Reliable,0,1929,1566,0,1924,1563,0,0,0,0,0,914,914,0,914,914,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD450603, CellID=50603, LogicRNCID=721",Reliable,0,99,83,0,99,83,0,0,0,0,0,286,286,0,286,286,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD450602, CellID=50602, LogicRNCID=721",Reliable,0,124,78,0,124,78,0,0,0,0,0,126,126,0,126,126,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD450601, CellID=50601, LogicRNCID=721",Reliable,0,69,65,0,69,65,0,0,0,0,0,450,450,0,450,450,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD449973, CellID=49973, LogicRNCID=721",Reliable,0,495,380,0,493,379,0,0,0,0,0,1111,1111,0,1111,1111,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD449972, CellID=49972, LogicRNCID=721",Reliable,0,64,64,0,64,64,0,0,0,0,0,158,158,0,158,158,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD449971, CellID=49971, LogicRNCID=721",Reliable,0,998,917,0,996,915,0,0,0,0,0,1016,1016,0,1014,1014,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD410973, CellID=10973, LogicRNCID=721",Reliable,0,707,611,0,707,611,0,0,0,0,0,1094,949,0,1094,949,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD410972, CellID=10972, LogicRNCID=721",Reliable,1,1215,1086,1,1214,1086,0,0,0,0,0,903,903,0,902,902,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD410971, CellID=10971, LogicRNCID=721",Reliable,0,2379,1666,0,2372,1661,0,0,0,0,0,764,764,0,763,763,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G00953, CellID=953, LogicRNCID=721",Reliable,0,46,36,0,46,36,0,0,0,0,0,237,237,0,236,236,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G00952, CellID=952, LogicRNCID=721",Reliable,0,128,122,0,128,122,0,0,0,0,0,482,481,0,482,481,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G00951, CellID=951, LogicRNCID=721",Reliable,0,167,138,0,167,138,0,0,0,0,0,264,264,0,264,264,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G00943, CellID=943, LogicRNCID=721",Reliable,0,7,7,0,7,7,0,0,0,0,0,58,58,0,58,58,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G00942, CellID=942, LogicRNCID=721",Reliable,0,46,40,0,46,40,0,0,0,0,0,174,174,0,174,174,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G00941, CellID=941, LogicRNCID=721",Reliable,0,159,125,0,159,125,0,0,0,0,0,582,582,0,582,582,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD453793, CellID=53793, LogicRNCID=721",Reliable,0,46,38,0,46,38,0,0,0,0,0,134,134,0,134,134,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD453792, CellID=53792, LogicRNCID=721",Reliable,0,149,149,0,149,149,0,0,0,0,0,525,347,0,525,347,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD453791, CellID=53791, LogicRNCID=721",Reliable,0,367,328,0,366,327,0,0,0,0,0,978,978,0,978,978,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD449943, CellID=49943, LogicRNCID=721",Reliable,0,201,171,0,200,170,0,3,3,0,0,1178,1157,0,1178,1157,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD449942, CellID=49942, LogicRNCID=721",Reliable,0,375,348,0,373,347,0,2,2,0,0,1666,1666,0,1666,1666,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD449941, CellID=49941, LogicRNCID=721",Reliable,0,276,241,0,275,240,0,0,0,0,0,1417,1417,0,1416,1416,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD440986, CellID=40986, LogicRNCID=721",Reliable,0,252,203,0,252,203,0,0,0,0,0,391,391,0,390,390,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD440985, CellID=40985, LogicRNCID=721",Reliable,0,2119,928,0,2114,924,0,9,0,3,0,1605,1243,0,1604,1242,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD440984, CellID=40984, LogicRNCID=721",Reliable,0,1208,1158,0,1208,1158,0,0,0,0,0,839,839,0,839,839,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G40983, CellID=40983, LogicRNCID=721",Reliable,0,439,342,0,439,342,0,0,0,0,0,2063,2063,0,2060,2060,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G40982, CellID=40982, LogicRNCID=721",Reliable,0,337,302,0,336,301,0,0,0,0,0,921,921,0,921,921,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G40981, CellID=40981, LogicRNCID=721",Reliable,1,383,308,1,381,306,0,0,0,0,0,1262,1262,0,1261,1261,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD453243, CellID=53243, LogicRNCID=721",Reliable,0,305,260,0,303,259,0,0,0,0,0,578,578,0,578,578,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD453242, CellID=53242, LogicRNCID=721",Reliable,0,359,340,0,358,339,0,0,0,0,0,1221,1221,0,1220,1220,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD453241, CellID=53241, LogicRNCID=721",Reliable,0,460,441,0,459,441,0,0,0,0,0,1764,1764,0,1764,1764,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD402693, CellID=2693, LogicRNCID=721",Reliable,0,284,269,0,284,269,0,2,0,0,0,988,985,0,988,985,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD402692, CellID=2692, LogicRNCID=721",Reliable,0,289,253,0,289,253,0,0,0,0,0,1752,1752,0,1752,1752,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD402691, CellID=2691, LogicRNCID=721",Reliable,0,1495,1474,0,1495,1474,0,0,0,0,0,2176,2176,0,2176,2176,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD449823, CellID=49823, LogicRNCID=721",Reliable,0,1089,936,0,1088,935,0,0,0,0,0,3995,3995,0,3994,3994,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD449822, CellID=49822, LogicRNCID=721",Reliable,0,402,366,0,402,366,0,0,0,0,0,1099,1076,0,1099,1076,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD449821, CellID=49821, LogicRNCID=721",Reliable,0,847,738,0,847,738,0,0,0,0,0,3094,3062,0,3093,3061,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD447843, CellID=47843, LogicRNCID=721",Reliable,0,688,632,0,688,632,0,0,0,0,0,1623,1623,0,1623,1623,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD447842, CellID=47842, LogicRNCID=721",Reliable,0,1076,858,0,1075,858,0,0,0,0,0,2247,2247,0,2246,2246,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD447841, CellID=47841, LogicRNCID=721",Reliable,0,57,47,0,57,47,0,0,0,0,0,233,233,0,233,233,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD429016, CellID=29016, LogicRNCID=721",Reliable,0,489,478,0,489,478,0,0,0,0,0,1451,1448,0,1451,1448,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD429015, CellID=29015, LogicRNCID=721",Reliable,0,447,426,0,447,426,0,0,0,0,0,1836,1836,0,1836,1836,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD429014, CellID=29014, LogicRNCID=721",Reliable,2,271,261,2,271,261,0,0,0,0,0,1014,1014,0,1014,1014,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD447833, CellID=47833, LogicRNCID=721",Reliable,0,3432,2867,0,3429,2866,0,7,7,0,0,1856,1827,0,1855,1826,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD447832, CellID=47832, LogicRNCID=721",Reliable,0,2603,1568,0,2598,1565,0,0,0,2,0,1537,997,0,1535,995,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD447831, CellID=47831, LogicRNCID=721",Reliable,0,1345,1099,0,1344,1099,0,0,0,0,0,1556,1505,0,1554,1503,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD432526, CellID=32526, LogicRNCID=721",Reliable,0,259,236,0,259,236,0,1,0,0,0,937,937,0,937,937,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD432525, CellID=32525, LogicRNCID=721",Reliable,0,768,727,0,767,726,0,0,0,0,0,1018,1018,0,1018,1018,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD432524, CellID=32524, LogicRNCID=721",Reliable,0,343,275,0,341,273,0,0,0,0,0,1263,1263,0,1263,1263,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD416766, CellID=16766, LogicRNCID=721",Reliable,1,804,769,1,803,768,0,0,0,0,0,1487,1487,0,1486,1486,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD416765, CellID=16765, LogicRNCID=721",Reliable,0,799,756,0,799,756,0,0,0,0,0,1411,1411,0,1411,1411,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD416764, CellID=16764, LogicRNCID=721",Reliable,0,855,728,0,853,727,0,0,0,0,0,3222,3210,0,3222,3210,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD453373, CellID=53373, LogicRNCID=721",Reliable,0,290,237,0,290,237,0,0,0,0,0,406,406,0,404,404,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD453372, CellID=53372, LogicRNCID=721",Reliable,0,261,210,0,261,210,0,0,0,0,0,509,509,0,509,509,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD453371, CellID=53371, LogicRNCID=721",Reliable,0,807,571,0,805,571,0,0,0,0,0,520,514,0,519,513,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G32468, CellID=32468, LogicRNCID=721",Reliable,0,185,170,0,185,170,0,0,0,0,0,317,315,0,314,312,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G32467, CellID=32467, LogicRNCID=721",Reliable,0,456,379,0,456,379,0,0,0,0,0,1426,1423,0,1424,1421,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G59496, CellID=59496, LogicRNCID=721",Reliable,0,724,628,0,723,628,0,0,0,0,0,1362,1362,0,1361,1361,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G59495, CellID=59495, LogicRNCID=721",Reliable,0,368,331,0,368,331,0,0,0,0,0,1576,1576,0,1576,1576,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G59494, CellID=59494, LogicRNCID=721",Reliable,0,1336,1273,0,1335,1272,0,0,0,0,0,1811,1810,0,1810,1809,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_7577, CellID=7577, LogicRNCID=721",Reliable,0,597,566,0,596,565,0,0,0,0,0,2169,2155,0,2169,2155,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G7573, CellID=7573, LogicRNCID=721",Reliable,0,171,164,0,171,164,0,0,0,0,0,1277,1276,0,1277,1276,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G7572, CellID=7572, LogicRNCID=721",Reliable,0,272,269,0,272,269,0,0,0,0,0,800,800,0,798,798,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G7571, CellID=7571, LogicRNCID=721",Reliable,0,645,611,0,645,611,0,1,1,0,0,2243,2229,0,2242,2228,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_49496, CellID=49496, LogicRNCID=721",Reliable,0,222,197,0,222,197,0,0,0,0,0,803,803,0,799,799,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_49495, CellID=49495, LogicRNCID=721",Reliable,0,323,306,0,323,306,0,0,0,0,0,1415,1415,0,1415,1415,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_49494, CellID=49494, LogicRNCID=721",Reliable,0,1698,1643,0,1697,1642,0,0,0,0,0,1644,1644,0,1639,1639,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G32469, CellID=32469, LogicRNCID=721",Reliable,0,328,284,0,328,284,0,0,0,0,0,1522,1507,0,1522,1507,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD416883, CellID=16883, LogicRNCID=721",Reliable,1,392,225,1,392,225,0,0,0,0,0,379,379,0,376,376,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD416882, CellID=16882, LogicRNCID=721",Reliable,0,384,332,0,384,332,0,0,0,0,0,1105,1105,0,1105,1105,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD416881, CellID=16881, LogicRNCID=721",Reliable,1,563,403,1,562,403,0,0,0,0,0,1346,1346,0,1346,1346,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD416543, CellID=16543, LogicRNCID=721",Reliable,0,43,38,0,43,38,0,0,0,0,0,216,216,0,216,216,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD416542, CellID=16542, LogicRNCID=721",Reliable,0,214,196,0,213,195,0,0,0,0,0,495,495,0,494,494,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD416541, CellID=16541, LogicRNCID=721",Reliable,0,615,568,0,614,567,0,0,0,0,0,1780,1780,0,1780,1780,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G16486, CellID=16486, LogicRNCID=721",Reliable,0,470,305,0,470,305,0,0,0,0,0,1297,1297,0,1295,1295,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G16485, CellID=16485, LogicRNCID=721",Reliable,0,726,574,0,724,573,0,0,0,0,0,1148,1148,0,1142,1142,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G16484, CellID=16484, LogicRNCID=721",Reliable,0,527,344,0,526,344,0,0,0,0,0,1669,1669,0,1667,1667,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_7579, CellID=7579, LogicRNCID=721",Reliable,0,166,139,0,166,139,0,0,0,0,0,1108,1108,0,1105,1105,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_7578, CellID=7578, LogicRNCID=721",Reliable,0,230,224,0,229,223,0,0,0,0,0,600,600,0,598,598,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_22328, CellID=22328, LogicRNCID=721",Reliable,0,464,458,0,463,457,0,0,0,0,0,589,567,0,588,566,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_22329, CellID=22329, LogicRNCID=721",Reliable,0,71,69,0,71,69,0,0,0,0,0,934,929,0,934,929,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_22327, CellID=22327, LogicRNCID=721",Reliable,0,139,120,0,139,120,0,0,0,0,0,911,911,0,911,911,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G22323, CellID=22323, LogicRNCID=721",Reliable,0,90,87,0,90,87,0,0,0,0,0,882,881,0,880,879,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G22322, CellID=22322, LogicRNCID=721",Reliable,0,500,489,0,499,489,0,0,0,0,0,701,667,0,699,665,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G22321, CellID=22321, LogicRNCID=721",Reliable,0,147,128,0,147,128,0,0,0,0,0,923,923,0,921,921,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD415433, CellID=15433, LogicRNCID=721",Reliable,0,193,190,0,193,190,0,0,0,0,0,569,565,0,569,565,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD415432, CellID=15432, LogicRNCID=721",Reliable,0,390,258,0,390,258,0,0,0,0,0,306,299,0,306,299,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD415431, CellID=15431, LogicRNCID=721",Reliable,0,389,374,0,389,374,0,0,0,0,0,709,707,0,709,707,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_37499, CellID=37499, LogicRNCID=721",Reliable,0,1583,1511,0,1579,1507,0,0,0,0,0,1072,1072,0,1068,1068,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_37498, CellID=37498, LogicRNCID=721",Reliable,0,333,299,0,333,299,0,0,0,0,0,761,761,0,758,758,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G3_37497, CellID=37497, LogicRNCID=721",Reliable,0,1492,1408,0,1491,1407,0,0,0,0,0,1613,1612,0,1608,1607,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G37493, CellID=37493, LogicRNCID=721",Reliable,0,1461,1361,0,1458,1359,0,0,0,0,0,1039,1039,0,1036,1036,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G37492, CellID=37492, LogicRNCID=721",Reliable,1,388,336,1,388,336,0,0,0,0,0,941,940,0,936,936,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G37491, CellID=37491, LogicRNCID=721",Reliable,0,596,563,0,596,563,0,0,0,0,0,1128,1128,0,1128,1128,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD412123, CellID=12123, LogicRNCID=721",Reliable,0,13,13,0,9,9,0,0,0,0,0,1,1,0,1,1,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD412122, CellID=12122, LogicRNCID=721",Reliable,0,1725,1689,0,1725,1689,0,0,0,0,0,2053,2053,0,2050,2050,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD412121, CellID=12121, LogicRNCID=721",Reliable,0,850,808,0,849,807,0,0,0,0,0,1848,1848,0,1848,1848,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD449236, CellID=49236, LogicRNCID=721",Reliable,0,144,131,0,142,130,0,0,0,0,0,669,669,0,669,669,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD449235, CellID=49235, LogicRNCID=721",Reliable,0,437,370,0,437,370,0,0,0,0,0,678,676,0,678,676,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD449234, CellID=49234, LogicRNCID=721",Reliable,0,583,523,0,583,523,0,0,0,0,0,1123,1118,0,1123,1118,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G49233, CellID=49233, LogicRNCID=721",Reliable,0,119,109,0,119,109,0,0,0,0,0,260,260,0,259,259,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G49232, CellID=49232, LogicRNCID=721",Reliable,0,235,174,0,235,174,0,0,0,0,0,1174,1169,0,1174,1169,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G49231, CellID=49231, LogicRNCID=721",Reliable,0,617,513,0,615,512,0,0,0,0,0,2361,2222,0,2361,2222,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD425449, CellID=25449, LogicRNCID=721",Reliable,0,861,829,0,859,827,0,0,0,0,0,1102,1102,0,1093,1093,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD425448, CellID=25448, LogicRNCID=721",Reliable,0,837,799,0,836,798,0,0,0,0,0,885,885,0,873,873,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD425447, CellID=25447, LogicRNCID=721",Reliable,0,644,638,0,642,636,0,0,0,0,0,1088,1082,0,1080,1074,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD450583, CellID=50583, LogicRNCID=721",Reliable,0,316,314,0,316,314,0,0,0,0,0,1000,1000,0,1000,1000,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD450582, CellID=50582, LogicRNCID=721",Reliable,0,79,69,0,78,68,0,0,0,0,0,447,418,0,447,418,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD450581, CellID=50581, LogicRNCID=721",Reliable,0,121,106,0,121,106,0,0,0,0,0,355,335,0,355,335,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD449789, CellID=49789, LogicRNCID=721",Reliable,0,572,520,0,572,520,0,0,0,0,0,1229,1203,0,1228,1202,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD449788, CellID=49788, LogicRNCID=721",Reliable,0,261,232,0,261,232,0,0,0,0,0,501,501,0,501,501,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD449787, CellID=49787, LogicRNCID=721",Reliable,0,306,291,0,306,291,0,0,0,0,0,498,498,0,498,498,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G49783, CellID=49783, LogicRNCID=721",Reliable,1,969,856,1,969,856,0,0,0,0,0,2446,2431,0,2446,2431,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G49782, CellID=49782, LogicRNCID=721",Reliable,0,947,882,0,947,882,0,0,0,0,0,2573,2572,0,2573,2572,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G49781, CellID=49781, LogicRNCID=721",Reliable,0,11,11,0,11,11,0,0,0,0,0,193,193,0,193,193,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD451253, CellID=51253, LogicRNCID=721",Reliable,0,608,497,0,608,497,0,0,0,0,0,727,722,0,727,722,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD451252, CellID=51252, LogicRNCID=721",Reliable,1,518,438,1,518,438,0,0,0,0,0,1213,1195,0,1212,1194,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD451251, CellID=51251, LogicRNCID=721",Reliable,0,1142,996,0,1142,996,0,0,0,0,0,3239,3115,0,3239,3115,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G00676, CellID=676, LogicRNCID=721",Reliable,0,253,232,0,253,232,0,0,0,0,0,1143,1143,0,1141,1141,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G00675, CellID=675, LogicRNCID=721",Reliable,0,749,699,0,749,699,0,0,0,0,0,1867,1867,0,1866,1866,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G00674, CellID=674, LogicRNCID=721",Reliable,1,2845,2080,1,2838,2075,0,1,1,0,0,1090,1090,0,1087,1087,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G65159, CellID=65159, LogicRNCID=721",Reliable,0,66,32,0,65,32,0,0,0,0,0,367,367,0,365,365,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G65158, CellID=65158, LogicRNCID=721",Reliable,0,55,37,0,54,36,0,0,0,0,0,169,169,0,169,169,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G65157, CellID=65157, LogicRNCID=721",Reliable,0,1406,1231,0,1404,1230,0,2,2,0,0,1209,1209,0,1209,1209,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G65153, CellID=65153, LogicRNCID=721",Reliable,0,193,146,0,190,144,0,0,0,0,0,376,376,0,373,373,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G65152, CellID=65152, LogicRNCID=721",Reliable,0,230,171,0,230,171,0,0,0,0,0,786,786,0,783,783,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=MD3G65151, CellID=65151, LogicRNCID=721",Reliable,0,183,110,0,183,110,0,0,0,0,0,437,437,0,435,435,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD452693, CellID=52693, LogicRNCID=721",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD452692, CellID=52692, LogicRNCID=721",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD452691, CellID=52691, LogicRNCID=721",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD459503, CellID=59503, LogicRNCID=721",Reliable,1,313,272,1,311,272,0,0,0,0,0,335,335,0,334,334,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD459502, CellID=59502, LogicRNCID=721",Reliable,0,153,138,0,153,138,0,0,0,0,0,532,532,0,532,532,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD459501, CellID=59501, LogicRNCID=721",Reliable,0,324,166,0,324,166,0,0,0,0,0,564,564,0,564,564,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD450243, CellID=50243, LogicRNCID=721",Reliable,0,907,726,0,906,725,0,0,0,0,0,2593,2590,0,2593,2590,0,0
2019-08-29 22:00,60,"RNMDN08/BSC6910UCell:Label=3GMD450242, CellID=50242, LogicRNCID=721",Reliable,1,1352,1027,1,1349,1026,0,0,0,0,0,2576,2568,0,2575,2567,0,0
